timestamp, mac, rss, battery
2013-11-12 11:20:27.615000,4694202700130024,-81,0153,0
2013-11-12 11:20:27.966000,4694202700130024,-84,0153,0
2013-11-12 11:20:28.285000,4694202700130024,-86,0153,0
2013-11-12 11:20:28.572000,4694202700130024,-83,0153,0
2013-11-12 11:20:28.922000,4694202700130024,-84,0153,0
2013-11-12 11:20:29.193000,4694202700130024,-84,0153,0
2013-11-12 11:20:29.496000,4694202700130024,-83,0153,0
2013-11-12 11:20:29.830000,4694202700130024,-83,0153,0
2013-11-12 11:20:30.500000,4694202700130024,-85,0153,0
2013-11-12 11:20:30.802000,4694202700130024,-86,0153,0
2013-11-12 11:20:31.121000,4694202700130024,-83,0153,0
2013-11-12 11:20:31.392000,4694202700130024,-84,0153,0
2013-11-12 11:20:31.759000,4694202700130024,-82,0153,0
2013-11-12 11:20:32.030000,4694202700130024,-83,0153,0
2013-11-12 11:20:32.318000,4694202700130024,-82,0153,0
2013-11-12 11:20:32.653000,4694202700130024,-80,0153,0
2013-11-12 11:20:32.956000,4694202700130024,-80,0153,0
2013-11-12 11:20:33.259000,4694202700130024,-79,0153,0
2013-11-12 11:20:33.610000,4694202700130024,-76,0153,0
2013-11-12 11:20:33.976000,4694202700130024,-76,0153,0
2013-11-12 11:20:34.327000,4694202700130024,-75,0153,0
2013-11-12 11:20:34.662000,4694202700130024,-76,0153,0
2013-11-12 11:20:34.980000,4694202700130024,-75,0153,0
2013-11-12 11:20:35.299000,4694202700130024,-75,0153,0
2013-11-12 11:20:35.586000,4694202700130024,-76,0153,0
2013-11-12 11:20:35.921000,4694202700130024,-76,0153,0
2013-11-12 11:20:36.224000,4694202700130024,-75,0153,0
2013-11-12 11:20:36.564000,4694202700130024,-76,0153,0
2013-11-12 11:20:36.898000,4694202700130024,-75,0153,0
2013-11-12 11:20:37.245000,4694202700130024,-75,0153,0
2013-11-12 11:20:37.547000,4694202700130024,-76,0153,0
2013-11-12 11:20:37.882000,4694202700130024,-76,0153,0
2013-11-12 11:20:38.185000,4694202700130024,-75,0153,0
2013-11-12 11:20:38.535000,4694202700130024,-76,0153,0
2013-11-12 11:20:38.806000,4694202700130024,-75,0153,0
2013-11-12 11:20:39.141000,4694202700130024,-72,0153,0
2013-11-12 11:20:39.476000,4694202700130024,-73,0153,0
2013-11-12 11:20:39.763000,4694202700130024,-74,0153,0
2013-11-12 11:20:40.050000,4694202700130024,-74,0153,0
2013-11-12 11:20:40.336000,4694202700130024,-74,0153,0
2013-11-12 11:20:40.655000,4694202700130024,-74,0153,0
2013-11-12 11:20:41.006000,4694202700130024,-75,0153,0
2013-11-12 11:20:41.341000,4694202700130024,-73,0153,0
2013-11-12 11:20:41.628000,4694202700130024,-74,0153,0
2013-11-12 11:20:41.979000,4694202700130024,-74,0153,0
2013-11-12 11:20:42.313000,4694202700130024,-75,0153,0
2013-11-12 11:20:42.648000,4694202700130024,-75,0153,0
2013-11-12 11:20:43.014000,4694202700130024,-76,0153,0
2013-11-12 11:20:43.365000,4694202700130024,-76,0153,0
2013-11-12 11:20:43.700000,4694202700130024,-78,0153,0
2013-11-12 11:20:44.066000,4694202700130024,-79,0153,0
2013-11-12 11:20:44.401000,4694202700130024,-78,0153,0
2013-11-12 11:20:44.672000,4694202700130024,-77,0153,0
2013-11-12 11:20:45.023000,4694202700130024,-79,0153,0
2013-11-12 11:20:45.373000,4694202700130024,-79,0153,0
2013-11-12 11:20:45.708000,4694202700130024,-82,0153,0
2013-11-12 11:20:48.563000,4694202700130024,-81,0153,0
2013-11-12 11:20:48.913000,4694202700130024,-83,0153,0
2013-11-12 11:20:49.247000,4694202700130024,-81,0153,0
2013-11-12 11:20:49.534000,4694202700130024,-80,0153,0
2013-11-12 11:20:49.869000,4694202700130024,-80,0153,0
2013-11-12 11:20:50.251000,4694202700130024,-80,0153,0
2013-11-12 11:20:50.570000,4694202700130024,-81,0153,0
2013-11-12 11:20:50.857000,4694202700130024,-83,0153,0
2013-11-12 11:20:51.192000,4694202700130024,-84,0153,0
2013-11-12 11:20:51.510000,4694202700130024,-84,0153,0
2013-11-12 11:20:51.813000,4694202700130024,-83,0153,0
2013-11-12 11:20:52.084000,4694202700130024,-81,0153,0
2013-11-12 11:20:53.120000,4694202700130024,-87,0153,0
2013-11-12 11:20:55.575000,4694202700130024,-84,0153,0
2013-11-12 11:20:55.862000,4694202700130024,-84,0153,0
2013-11-12 11:20:56.212000,4694202700130024,-84,0153,0
2013-11-12 11:20:56.579000,4694202700130024,-85,0153,0
2013-11-12 11:20:56.946000,4694202700130024,-83,0153,0
2013-11-12 11:20:57.264000,4694202700130024,-82,0153,0
2013-11-12 11:20:57.551000,4694202700130024,-81,0153,0
2013-11-12 11:20:57.854000,4694202700130024,-81,0153,0
2013-11-12 11:20:58.208000,4694202700130024,-83,0153,0
2013-11-12 11:20:58.541000,4694202700130024,-81,0153,0
2013-11-12 11:20:58.878000,4694202700130024,-81,0153,0
2013-11-12 11:20:59.211000,4694202700130024,-81,0153,0
2013-11-12 11:20:59.498000,4694202700130024,-81,0153,0
2013-11-12 11:20:59.801000,4694202700130024,-82,0153,0
2013-11-12 11:21:00.106000,4694202700130024,-84,0153,0
2013-11-12 11:21:00.406000,4694202700130024,-84,0153,0
2013-11-12 11:21:00.757000,4694202700130024,-84,0153,0
2013-11-12 11:21:01.028000,4694202700130024,-82,0153,0
2013-11-12 11:21:01.379000,4694202700130024,-81,0153,0
2013-11-12 11:21:01.682000,4694202700130024,-81,0153,0
2013-11-12 11:21:02.001000,4694202700130024,-80,0153,0
2013-11-12 11:21:02.289000,4694202700130024,-82,0153,0
2013-11-12 11:21:02.574000,4694202700130024,-82,0153,0
2013-11-12 11:21:02.894000,4694202700130024,-85,0153,0
2013-11-12 11:21:03.564000,4694202700130024,-83,0153,0
2013-11-12 11:21:03.866000,4694202700130024,-80,0153,0
2013-11-12 11:21:04.184000,4694202700130024,-81,0153,0
2013-11-12 11:21:04.503000,4694202700130024,-80,0153,0
2013-11-12 11:21:04.822000,4694202700130024,-82,0153,0
2013-11-12 11:21:05.109000,4694202700130024,-82,0153,0
2013-11-12 11:21:09.444000,4694202700130024,-85,0153,0
2013-11-12 11:21:09.731000,4694202700130024,-84,0153,0
2013-11-12 11:21:10.022000,4694202700130024,-87,0153,0
2013-11-12 11:21:10.337000,4694202700130024,-83,0153,0
2013-11-12 11:21:10.655000,4694202700130024,-84,0153,0
2013-11-12 11:21:11.022000,4694202700130024,-83,0153,0
2013-11-12 11:21:11.357000,4694202700130024,-82,0153,0
2013-11-12 11:21:11.691000,4694202700130024,-81,0153,0
2013-11-12 11:21:12.042000,4694202700130024,-81,0153,0
2013-11-12 11:21:12.381000,4694202700130024,-81,0153,0
2013-11-12 11:21:12.681000,4694202700130024,-79,0153,0
2013-11-12 11:21:12.999000,4694202700130024,-80,0153,0
2013-11-12 11:21:13.367000,4694202700130024,-84,0153,0
2013-11-12 11:21:13.669000,4694202700130024,-82,0153,0
2013-11-12 11:21:13.989000,4694202700130024,-84,0153,0
2013-11-12 11:21:14.674000,4694202700130024,-86,0153,0
2013-11-12 11:21:15.025000,4694202700130024,-82,0153,0
2013-11-12 11:21:15.328000,4694202700130024,-82,0153,0
2013-11-12 11:21:15.682000,4694202700130024,-79,0153,0
2013-11-12 11:21:15.967000,4694202700130024,-78,0153,0
2013-11-12 11:21:16.286000,4694202700130024,-77,0153,0
2013-11-12 11:21:16.573000,4694202700130024,-78,0153,0
2013-11-12 11:21:16.875000,4694202700130024,-77,0153,0
2013-11-12 11:21:17.226000,4694202700130024,-77,0153,0
2013-11-12 11:21:17.593000,4694202700130024,-79,0153,0
2013-11-12 11:21:17.928000,4694202700130024,-80,0153,0
2013-11-12 11:21:18.294000,4694202700130024,-80,0153,0
2013-11-12 11:21:18.613000,4694202700130024,-81,0153,0
2013-11-12 11:21:18.980000,4694202700130024,-83,0153,0
2013-11-12 11:21:19.553000,4694202700130024,-83,0153,0
2013-11-12 11:21:19.856000,4694202700130024,-80,0153,0
2013-11-12 11:21:20.225000,4694202700130024,-78,0153,0
2013-11-12 11:21:20.595000,4694202700130024,-79,0153,0
2013-11-12 11:21:20.899000,4694202700130024,-77,0153,0
2013-11-12 11:21:21.244000,4694202700130024,-77,0153,0
2013-11-12 11:21:21.611000,4694202700130024,-77,0153,0
2013-11-12 11:21:21.946000,4694202700130024,-79,0153,0
2013-11-12 11:21:22.264000,4694202700130024,-80,0153,0
2013-11-12 11:21:22.583000,4694202700130024,-79,0153,0
2013-11-12 11:21:22.949000,4694202700130024,-79,0153,0
2013-11-12 11:21:23.300000,4694202700130024,-80,0153,0
2013-11-12 11:21:23.619000,4694202700130024,-80,0153,0
2013-11-12 11:21:23.923000,4694202700130024,-81,0153,0
2013-11-12 11:21:24.210000,4694202700130024,-82,0153,0
2013-11-12 11:21:24.545000,4694202700130024,-80,0153,0
2013-11-12 11:21:24.927000,4694202700130024,-81,0153,0
2013-11-12 11:21:25.215000,4694202700130024,-82,0153,0
2013-11-12 11:21:25.583000,4694202700130024,-80,0153,0
2013-11-12 11:21:25.932000,4694202700130024,-81,0153,0
2013-11-12 11:21:26.219000,4694202700130024,-80,0153,0
2013-11-12 11:21:26.538000,4694202700130024,-80,0153,0
2013-11-12 11:21:26.825000,4694202700130024,-80,0153,0
2013-11-12 11:21:27.144000,4694202700130024,-79,0153,0
2013-11-12 11:21:27.447000,4694202700130024,-78,0153,0
2013-11-12 11:21:27.813000,4694202700130024,-80,0153,0
2013-11-12 11:21:28.100000,4694202700130024,-80,0153,0
2013-11-12 11:21:28.454000,4694202700130024,-77,0153,0
2013-11-12 11:21:28.738000,4694202700130024,-78,0153,0
2013-11-12 11:21:29.025000,4694202700130024,-77,0153,0
2013-11-12 11:21:29.392000,4694202700130024,-79,0153,0
2013-11-12 11:21:29.711000,4694202700130024,-80,0153,0
2013-11-12 11:21:29.998000,4694202700130024,-77,0153,0
2013-11-12 11:21:30.316000,4694202700130024,-76,0153,0
2013-11-12 11:21:30.603000,4694202700130024,-77,0153,0
2013-11-12 11:21:30.890000,4694202700130024,-76,0153,0
2013-11-12 11:21:31.226000,4694202700130024,-77,0153,0
2013-11-12 11:21:31.516000,4694202700130024,-77,0153,0
2013-11-12 11:21:31.835000,4694202700130024,-77,0153,0
2013-11-12 11:21:32.137000,4694202700130024,-79,0153,0
2013-11-12 11:21:32.453000,4694202700130024,-80,0153,0
2013-11-12 11:21:32.772000,4694202700130024,-79,0153,0
2013-11-12 11:21:33.123000,4694202700130024,-76,0153,0
2013-11-12 11:21:33.491000,4694202700130024,-77,0153,0
2013-11-12 11:21:33.794000,4694202700130024,-77,0153,0
2013-11-12 11:21:34.081000,4694202700130024,-79,0153,0
2013-11-12 11:21:34.367000,4694202700130024,-78,0153,0
2013-11-12 11:21:34.733000,4694202700130024,-78,0153,0
2013-11-12 11:21:35.005000,4694202700130024,-78,0153,0
2013-11-12 11:21:35.308000,4694202700130024,-78,0153,0
2013-11-12 11:21:35.658000,4694202700130024,-77,0153,0
2013-11-12 11:21:35.929000,4694202700130024,-78,0153,0
2013-11-12 11:21:36.280000,4694202700130024,-77,0153,0
2013-11-12 11:21:36.646000,4694202700130024,-80,0153,0
2013-11-12 11:21:36.964000,4694202700130024,-85,0153,0
2013-11-12 11:21:43.285000,4694202700130024,-84,0153,0
2013-11-12 11:21:47.200000,4694202700130024,-82,0153,0
2013-11-12 11:21:47.487000,4694202700130024,-84,0153,0
2013-11-12 11:21:47.774000,4694202700130024,-83,0153,0
2013-11-12 11:21:48.093000,4694202700130024,-83,0153,0
2013-11-12 11:21:48.364000,4694202700130024,-82,0153,0
2013-11-12 11:21:48.699000,4694202700130024,-83,0153,0
2013-11-12 11:21:49.001000,4694202700130024,-81,0153,0
2013-11-12 11:21:49.368000,4694202700130024,-81,0153,0
2013-11-12 11:21:49.718000,4694202700130024,-82,0153,0
2013-11-12 11:21:50.069000,4694202700130024,-83,0153,0
2013-11-12 11:21:50.372000,4694202700130024,-82,0153,0
2013-11-12 11:21:50.691000,4694202700130024,-86,0153,0
2013-11-12 11:21:51.042000,4694202700130024,-84,0153,0
2013-11-12 11:21:51.361000,4694202700130024,-86,0153,0
2013-11-12 11:21:51.728000,4694202700130024,-86,0153,0
2013-11-12 11:21:52.668000,4694202700130024,-81,0153,0
2013-11-12 11:21:52.971000,4694202700130024,-83,0153,0
2013-11-12 11:21:53.310000,4694202700130024,-82,0153,0
2013-11-12 11:21:53.658000,4694202700130024,-82,0153,0
2013-11-12 11:21:54.008000,4694202700130024,-83,0153,0
2013-11-12 11:21:54.358000,4694202700130024,-80,0153,0
2013-11-12 11:21:54.725000,4694202700130024,-79,0153,0
2013-11-12 11:21:55.043000,4694202700130024,-81,0153,0
2013-11-12 11:21:55.410000,4694202700130024,-85,0153,0
2013-11-12 11:21:55.776000,4694202700130024,-84,0153,0
2013-11-12 11:21:56.095000,4694202700130024,-81,0153,0
2013-11-12 11:21:56.430000,4694202700130024,-83,0153,0
2013-11-12 11:21:56.765000,4694202700130024,-82,0153,0
2013-11-12 11:21:57.052000,4694202700130024,-80,0153,0
2013-11-12 11:21:57.403000,4694202700130024,-80,0153,0
2013-11-12 11:21:57.721000,4694202700130024,-80,0153,0
2013-11-12 11:21:58.088000,4694202700130024,-81,0153,0
2013-11-12 11:21:58.375000,4694202700130024,-82,0153,0
2013-11-12 11:21:58.710000,4694202700130024,-81,0153,0
2013-11-12 11:21:59.012000,4694202700130024,-80,0153,0
2013-11-12 11:21:59.347000,4694202700130024,-79,0153,0
2013-11-12 11:21:59.697000,4694202700130024,-81,0153,0
2013-11-12 11:21:59.969000,4694202700130024,-80,0153,0
2013-11-12 11:22:00.287000,4694202700130024,-80,0153,0
2013-11-12 11:22:00.638000,4694202700130024,-81,0153,0
2013-11-12 11:22:00.989000,4694202700130024,-80,0153,0
2013-11-12 11:22:01.339000,4694202700130024,-80,0153,0
2013-11-12 11:22:01.658000,4694202700130024,-82,0153,0
2013-11-12 11:22:03.948000,4694202700130024,-83,0153,0
2013-11-12 11:22:04.235000,4694202700130024,-84,0153,0
2013-11-12 11:22:05.479000,4694202700130024,-86,0153,0
2013-11-12 11:22:05.830000,4694202700130024,-86,0153,0
2013-11-12 11:22:14.469000,4694202700130024,-85,0153,0
2013-11-12 11:22:18.838000,4694202700130024,-87,0153,0
2013-11-12 11:22:20.114000,4694202700130024,-88,0153,0
2013-11-12 11:22:20.416000,4694202700130024,-85,0153,0
2013-11-12 11:22:20.719000,4694202700130024,-86,0153,0
2013-11-12 11:22:22.042000,4694202700130024,-91,0153,0
2013-11-12 11:22:24.672000,4694202700130024,-85,0153,0
2013-11-12 11:22:26.618000,4694202700130024,-88,0153,0
2013-11-12 11:22:27.989000,4694202700130024,-94,0153,0
2013-11-12 11:22:32.436000,4694202700130024,-86,0153,0
2013-11-12 11:22:32.772000,4694202700130024,-87,0153,0
2013-11-12 11:22:33.043000,4694202700130024,-83,0153,0
2013-11-12 11:22:33.378000,4694202700130024,-82,0153,0
2013-11-12 11:22:33.697000,4694202700130024,-85,0153,0
2013-11-12 11:22:34.350000,4694202700130024,-84,0153,0
2013-11-12 11:22:34.701000,4694202700130024,-86,0153,0
2013-11-12 11:22:35.386000,4694202700130024,-82,0153,0
2013-11-12 11:22:35.673000,4694202700130024,-83,0153,0
2013-11-12 11:22:36.040000,4694202700130024,-82,0153,0
2013-11-12 11:22:36.391000,4694202700130024,-82,0153,0
2013-11-12 11:22:36.709000,4694202700130024,-81,0153,0
2013-11-12 11:22:37.047000,4694202700130024,-80,0153,0
2013-11-12 11:22:37.400000,4694202700130024,-80,0153,0
2013-11-12 11:22:37.751000,4694202700130024,-79,0153,0
2013-11-12 11:22:38.113000,4694202700130024,-79,0153,0
2013-11-12 11:22:38.415000,4694202700130024,-79,0153,0
2013-11-12 11:22:38.718000,4694202700130024,-81,0153,0
2013-11-12 11:22:39.037000,4694202700130024,-80,0153,0
2013-11-12 11:22:39.388000,4694202700130024,-81,0153,0
2013-11-12 11:22:39.739000,4694202700130024,-84,0153,0
2013-11-12 11:22:40.073000,4694202700130024,-83,0153,0
2013-11-12 11:22:40.360000,4694202700130024,-83,0153,0
2013-11-12 11:22:41.332000,4694202700130024,-86,0153,0
2013-11-12 11:22:41.954000,4694202700130024,-89,0153,0
2013-11-12 11:22:42.272000,4694202700130024,-88,0153,0
2013-11-12 11:22:43.261000,4694202700130024,-86,0153,0
2013-11-12 11:22:45.063000,4694202700130024,-85,0153,0
2013-11-12 11:22:45.398000,4694202700130024,-82,0153,0
2013-11-12 11:22:45.685000,4694202700130024,-82,0153,0
2013-11-12 11:22:46.003000,4694202700130024,-82,0153,0
2013-11-12 11:22:46.322000,4694202700130024,-82,0153,0
2013-11-12 11:22:46.673000,4694202700130024,-81,0153,0
2013-11-12 11:22:46.959000,4694202700130024,-82,0153,0
2013-11-12 11:22:47.326000,4694202700130024,-85,0153,0
2013-11-12 11:22:48.003000,4694202700130024,-85,0153,0
2013-11-12 11:22:48.303000,4694202700130024,-85,0153,0
2013-11-12 11:22:48.670000,4694202700130024,-86,0153,0
2013-11-12 11:22:49.017000,4694202700130024,-82,0153,0
2013-11-12 11:22:49.303000,4694202700130024,-81,0153,0
2013-11-12 11:22:49.654000,4694202700130024,-79,0153,0
2013-11-12 11:22:50.020000,4694202700130024,-79,0153,0
2013-11-12 11:22:50.339000,4694202700130024,-80,0153,0
2013-11-12 11:22:50.977000,4694202700130024,-82,0153,0
2013-11-12 11:22:51.327000,4694202700130024,-82,0153,0
2013-11-12 11:22:51.678000,4694202700130024,-82,0153,0
2013-11-12 11:22:52.013000,4694202700130024,-80,0153,0
2013-11-12 11:22:52.347000,4694202700130024,-80,0153,0
2013-11-12 11:22:52.698000,4694202700130024,-80,0153,0
2013-11-12 11:22:53.017000,4694202700130024,-80,0153,0
2013-11-12 11:22:53.288000,4694202700130024,-80,0153,0
2013-11-12 11:22:53.591000,4694202700130024,-78,0153,0
2013-11-12 11:22:53.861000,4694202700130024,-78,0153,0
2013-11-12 11:22:54.148000,4694202700130024,-78,0153,0
2013-11-12 11:22:54.435000,4694202700130024,-80,0153,0
2013-11-12 11:22:54.754000,4694202700130024,-80,0153,0
2013-11-12 11:22:55.057000,4694202700130024,-80,0153,0
2013-11-12 11:22:55.359000,4694202700130024,-79,0153,0
2013-11-12 11:22:55.726000,4694202700130024,-78,0153,0
2013-11-12 11:22:56.092000,4694202700130024,-81,0153,0
2013-11-12 11:22:56.411000,4694202700130024,-79,0153,0
2013-11-12 11:22:56.778000,4694202700130024,-79,0153,0
2013-11-12 11:22:57.064000,4694202700130024,-77,0153,0
2013-11-12 11:22:57.415000,4694202700130024,-77,0153,0
2013-11-12 11:22:57.718000,4694202700130024,-78,0153,0
2013-11-12 11:22:58.084000,4694202700130024,-80,0153,0
2013-11-12 11:22:58.371000,4694202700130024,-79,0153,0
2013-11-12 11:22:58.674000,4694202700130024,-79,0153,0
2013-11-12 11:22:58.969000,4694202700130024,-79,0153,0
2013-11-12 11:22:59.249000,4694202700130024,-79,0153,0
2013-11-12 11:22:59.586000,4694202700130024,-81,0153,0
2013-11-12 11:22:59.959000,4694202700130024,-78,0153,0
2013-11-12 11:23:00.237000,4694202700130024,-78,0153,0
2013-11-12 11:23:00.604000,4694202700130024,-78,0153,0
2013-11-12 11:23:00.908000,4694202700130024,-78,0153,0
2013-11-12 11:23:01.226000,4694202700130024,-78,0153,0
2013-11-12 11:23:01.593000,4694202700130024,-77,0153,0
2013-11-12 11:23:01.911000,4694202700130024,-76,0153,0
2013-11-12 11:23:02.246000,4694202700130024,-76,0153,0
2013-11-12 11:23:02.549000,4694202700130024,-76,0153,0
2013-11-12 11:23:02.899000,4694202700130024,-76,0153,0
2013-11-12 11:23:03.266000,4694202700130024,-75,0153,0
2013-11-12 11:23:03.601000,4694202700130024,-76,0153,0
2013-11-12 11:23:03.968000,4694202700130024,-76,0153,0
2013-11-12 11:23:04.286000,4694202700130024,-78,0153,0
2013-11-12 11:23:04.621000,4694202700130024,-79,0153,0
2013-11-12 11:23:04.892000,4694202700130024,-79,0153,0
2013-11-12 11:23:05.226000,4694202700130024,-79,0153,0
2013-11-12 11:23:05.561000,4694202700130024,-79,0153,0
2013-11-12 11:23:05.848000,4694202700130024,-85,0153,0
2013-11-12 11:23:06.199000,4694202700130024,-83,0153,0
2013-11-12 11:23:06.470000,4694202700130024,-82,0153,0
2013-11-12 11:23:06.756000,4694202700130024,-83,0153,0
2013-11-12 11:23:07.091000,4694202700130024,-80,0153,0
2013-11-12 11:23:07.378000,4694202700130024,-80,0153,0
2013-11-12 11:23:07.713000,4694202700130024,-79,0153,0
2013-11-12 11:23:08.095000,4694202700130024,-79,0153,0
2013-11-12 11:23:08.430000,4694202700130024,-82,0153,0
2013-11-12 11:23:08.733000,4694202700130024,-80,0153,0
2013-11-12 11:23:09.036000,4694202700130024,-81,0153,0
2013-11-12 11:23:09.323000,4694202700130024,-78,0153,0
2013-11-12 11:23:09.674000,4694202700130024,-78,0153,0
2013-11-12 11:23:09.992000,4694202700130024,-79,0153,0
2013-11-12 11:23:10.281000,4694202700130024,-79,0153,0
2013-11-12 11:23:10.603000,4694202700130024,-79,0153,0
2013-11-12 11:23:10.971000,4694202700130024,-78,0153,0
2013-11-12 11:23:11.300000,4694202700130024,-80,0153,0
2013-11-12 11:23:11.619000,4694202700130024,-83,0153,0
2013-11-12 11:23:11.938000,4694202700130024,-82,0153,0
2013-11-12 11:23:12.304000,4694202700130024,-80,0153,0
2013-11-12 11:23:12.607000,4694202700130024,-79,0153,0
2013-11-12 11:23:12.926000,4694202700130024,-80,0153,0
2013-11-12 11:23:13.244000,4694202700130024,-79,0153,0
2013-11-12 11:23:13.563000,4694202700130024,-82,0153,0
2013-11-12 11:23:13.834000,4694202700130024,-80,0153,0
2013-11-12 11:23:14.137000,4694202700130024,-80,0153,0
2013-11-12 11:23:14.424000,4694202700130024,-80,0153,0
2013-11-12 11:23:14.743000,4694202700130024,-87,0153,0
2013-11-12 11:23:15.428000,4694202700130024,-84,0153,0
2013-11-12 11:23:15.746000,4694202700130024,-84,0153,0
2013-11-12 11:23:16.065000,4694202700130024,-81,0153,0
2013-11-12 11:23:16.400000,4694202700130024,-85,0153,0
2013-11-12 11:23:16.719000,4694202700130024,-86,0153,0
2013-11-12 11:23:17.054000,4694202700130024,-85,0153,0
2013-11-12 11:23:17.405000,4694202700130024,-81,0153,0
2013-11-12 11:23:17.724000,4694202700130024,-79,0153,0
2013-11-12 11:23:17.995000,4694202700130024,-80,0153,0
2013-11-12 11:23:18.298000,4694202700130024,-78,0153,0
2013-11-12 11:23:18.617000,4694202700130024,-79,0153,0
2013-11-12 11:23:18.921000,4694202700130024,-80,0153,0
2013-11-12 11:23:19.207000,4694202700130024,-82,0153,0
2013-11-12 11:23:19.542000,4694202700130024,-80,0153,0
2013-11-12 11:23:19.845000,4694202700130024,-81,0153,0
2013-11-12 11:23:20.164000,4694202700130024,-81,0153,0
2013-11-12 11:23:20.450000,4694202700130024,-80,0153,0
2013-11-12 11:23:20.801000,4694202700130024,-78,0153,0
2013-11-12 11:23:21.136000,4694202700130024,-79,0153,0
2013-11-12 11:23:21.423000,4694202700130024,-78,0153,0
2013-11-12 11:23:21.790000,4694202700130024,-78,0153,0
2013-11-12 11:23:22.126000,4694202700130024,-79,0153,0
2013-11-12 11:23:22.416000,4694202700130024,-79,0153,0
2013-11-12 11:23:22.778000,4694202700130024,-78,0153,0
2013-11-12 11:23:23.065000,4694202700130024,-77,0153,0
2013-11-12 11:23:23.383000,4694202700130024,-78,0153,0
2013-11-12 11:23:23.670000,4694202700130024,-77,0153,0
2013-11-12 11:23:24.021000,4694202700130024,-78,0153,0
2013-11-12 11:23:24.371000,4694202700130024,-77,0153,0
2013-11-12 11:23:24.690000,4694202700130024,-77,0153,0
2013-11-12 11:23:25.009000,4694202700130024,-78,0153,0
2013-11-12 11:23:25.312000,4694202700130024,-77,0153,0
2013-11-12 11:23:25.679000,4694202700130024,-76,0153,0
2013-11-12 11:23:25.981000,4694202700130024,-75,0153,0
2013-11-12 11:23:26.301000,4694202700130024,-75,0153,0
2013-11-12 11:23:26.604000,4694202700130024,-75,0153,0
2013-11-12 11:23:26.970000,4694202700130024,-74,0153,0
2013-11-12 11:23:27.289000,4694202700130024,-75,0153,0
2013-11-12 11:23:27.640000,4694202700130024,-75,0153,0
2013-11-12 11:23:27.927000,4694202700130024,-75,0153,0
2013-11-12 11:23:28.246000,4694202700130024,-77,0153,0
2013-11-12 11:23:28.582000,4694202700130024,-78,0153,0
2013-11-12 11:23:28.931000,4694202700130024,-77,0153,0
2013-11-12 11:23:29.250000,4694202700130024,-77,0153,0
2013-11-12 11:23:29.617000,4694202700130024,-79,0153,0
2013-11-12 11:23:29.936000,4694202700130024,-81,0153,0
2013-11-12 11:23:30.239000,4694202700130024,-82,0153,0
2013-11-12 11:23:30.510000,4694202700130024,-82,0153,0
2013-11-12 11:23:30.844000,4694202700130024,-83,0153,0
2013-11-12 11:23:31.211000,4694202700130024,-82,0153,0
2013-11-12 11:23:31.514000,4694202700130024,-84,0153,0
2013-11-12 11:23:31.865000,4694202700130024,-86,0153,0
2013-11-12 11:23:32.136000,4694202700130024,-88,0153,0
2013-11-12 11:23:32.455000,4694202700130024,-87,0153,0
2013-11-12 11:23:32.793000,4694202700130024,-85,0153,0
2013-11-12 11:23:34.306000,4694202700130024,-80,0153,0
2013-11-12 11:23:34.673000,4694202700130024,-81,0153,0
2013-11-12 11:23:35.023000,4694202700130024,-81,0153,0
2013-11-12 11:23:35.374000,4694202700130024,-84,0153,0
2013-11-12 11:23:35.676000,4694202700130024,-84,0153,0
2013-11-12 11:23:35.980000,4694202700130024,-83,0153,0
2013-11-12 11:23:36.315000,4694202700130024,-83,0153,0
2013-11-12 11:23:36.666000,4694202700130024,-82,0153,0
2013-11-12 11:23:36.985000,4694202700130024,-79,0153,0
2013-11-12 11:23:37.335000,4694202700130024,-79,0153,0
2013-11-12 11:23:37.606000,4694202700130024,-81,0153,0
2013-11-12 11:23:37.910000,4694202700130024,-83,0153,0
2013-11-12 11:23:38.260000,4694202700130024,-86,0153,0
2013-11-12 11:23:40.236000,4694202700130024,-86,0153,0
2013-11-12 11:23:40.953000,4694202700130024,-84,0153,0
2013-11-12 11:23:41.272000,4694202700130024,-84,0153,0
2013-11-12 11:23:41.575000,4694202700130024,-81,0153,0
2013-11-12 11:23:41.893000,4694202700130024,-82,0153,0
2013-11-12 11:23:42.196000,4694202700130024,-82,0153,0
2013-11-12 11:23:42.499000,4694202700130024,-82,0153,0
2013-11-12 11:23:42.802000,4694202700130024,-83,0153,0
2013-11-12 11:23:43.121000,4694202700130024,-78,0153,0
2013-11-12 11:23:43.439000,4694202700130024,-73,0153,0
2013-11-12 11:23:43.794000,4694202700130024,-74,0153,0
2013-11-12 11:23:44.146000,4694202700130024,-74,0153,0
2013-11-12 11:23:44.513000,4694202700130024,-75,0153,0
2013-11-12 11:23:44.880000,4694202700130024,-77,0153,0
2013-11-12 11:23:45.178000,4694202700130024,-76,0153,0
2013-11-12 11:23:45.513000,4694202700130024,-77,0153,0
2013-11-12 11:23:45.879000,4694202700130024,-78,0153,0
2013-11-12 11:23:46.182000,4694202700130024,-77,0153,0
2013-11-12 11:23:46.533000,4694202700130024,-76,0153,0
2013-11-12 11:23:46.900000,4694202700130024,-74,0153,0
2013-11-12 11:23:47.186000,4694202700130024,-74,0153,0
2013-11-12 11:23:47.489000,4694202700130024,-75,0153,0
2013-11-12 11:23:47.760000,4694202700130024,-75,0153,0
2013-11-12 11:23:48.127000,4694202700130024,-74,0153,0
2013-11-12 11:23:48.413000,4694202700130024,-75,0153,0
